Channel 1,Channel 2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Weighted Output
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
50.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
115.0,-187500.02235174447,-184368.58765704485,-178015.55133051294,-179913.03562081285,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018518669761781438
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
170.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
34.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
155.0,-187170.64704545107,-184254.83962951181,-178012.35503105583,-180199.27206030753,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01874545673017652
155.0,-187170.64704545107,-184254.83962951181,-178012.35503105583,-180199.27206030753,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01874545673017652
155.0,-187170.64704545107,-184254.83962951181,-178012.35503105583,-180199.27206030753,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01874545673017652
155.0,-187170.64704545107,-184254.83962951181,-178012.35503105583,-180199.27206030753,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01874545673017652
155.0,-187170.64704545107,-184254.83962951181,-178012.35503105583,-180199.27206030753,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01874545673017652
19.0,-186225.92821430304,-184041.11224903015,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01926524748446181
19.0,-186225.92821430304,-184041.11224903015,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01926524748446181
19.0,-186225.92821430304,-184041.11224903015,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01926524748446181
19.0,-186225.92821430304,-184041.11224903015,-178002.87789140677,-180302.0006778241,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01926524748446181
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01938828857833799
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01938828857833799
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01938828857833799
139.0,-186474.07728124587,-183915.96483182488,-177994.5183389805,-180375.29204789308,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01938828857833799
3.0,-187314.68168672107,-184111.34143010873,-178003.41433327371,-180456.80885992158,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018943971872543854
3.0,-187314.68168672107,-184111.34143010873,-178003.41433327371,-180456.80885992158,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018943971872543854
3.0,-187314.68168672107,-184111.34143010873,-178003.41433327371,-180456.80885992158,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018943971872543854
3.0,-187314.68168672107,-184111.34143010873,-178003.41433327371,-180456.80885992158,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018943971872543854
3.0,-187314.68168672107,-184111.34143010873,-178003.41433327371,-180456.80885992158,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.018943971872543854
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
124.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
244.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
108.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
228.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
93.0,-187500.02235174447,-186028.47290378486,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016045088218442256
93.0,-187500.02235174447,-186028.47290378486,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016045088218442256
93.0,-187500.02235174447,-186028.47290378486,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016045088218442256
93.0,-187500.02235174447,-186028.47290378486,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016045088218442256
93.0,-187500.02235174447,-186028.47290378486,-178127.6900324452,-181017.85999749423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016045088218442256
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.41274278317,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016122273914677646
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.41274278317,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016122273914677646
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.41274278317,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016122273914677646
213.0,-187500.02235174447,-185962.647016364,-178130.3945935243,-181109.41274278317,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.016122273914677646
77.0,-187346.66703303662,-185821.45104663982,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01635384565036866
77.0,-187346.66703303662,-185821.45104663982,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01635384565036866
77.0,-187346.66703303662,-185821.45104663982,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01635384565036866
77.0,-187346.66703303662,-185821.45104663982,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01635384565036866
77.0,-187346.66703303662,-185821.45104663982,-178135.80371568247,-181296.07216072944,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.01635384565036866
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02069982169513394
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02069982169513394
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02069982169513394
197.0,-178840.17423870257,-184058.5913131942,-178032.09162140987,-181389.8600804639,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02069982169513394
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
62.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
182.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
46.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
166.0,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.0
31.0,-184254.57140857834,-181605.9567458578,-177780.3662753542,-181117.52642602046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023390222207170394
31.0,-184254.57140857834,-181605.9567458578,-177780.3662753542,-181117.52642602046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023390222207170394
31.0,-184254.57140857834,-181605.9567458578,-177780.3662753542,-181117.52642602046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023390222207170394
31.0,-184254.57140857834,-181605.9567458578,-177780.3662753542,-181117.52642602046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023390222207170394
31.0,-184254.57140857834,-181605.9567458578,-177780.3662753542,-181117.52642602046,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023390222207170394
151.0,-184722.84045491702,-181654.68354877038,-177750.37023429517,-181101.07554210135,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023255872642462205
151.0,-184722.84045491702,-181654.68354877038,-177750.37023429517,-181101.07554210135,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023255872642462205
151.0,-184722.84045491702,-181654.68354877038,-177750.37023429517,-181101.07554210135,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023255872642462205
151.0,-184722.84045491702,-181654.68354877038,-177750.37023429517,-181101.07554210135,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.023255872642462205
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02372363248523246
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02372363248523246
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02372363248523246
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02372363248523246
15.0,-184236.86882696973,-181436.01643276413,-177719.23425426893,-181097.05222809938,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02372363248523246
135.0,-184565.97591232968,-181499.96477365075,-177689.43937891,-181081.87539361423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02359625859027483
135.0,-184565.97591232968,-181499.96477365075,-177689.43937891,-181081.87539361423,-187500.02235174447,-187500.02235174447,-187500.02235174447,0.02359625859027483
